data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,2530,2.701043128967285,14.895261764526367,20.952091217041016,12.743905544281006,0.039877891540527344
1,2531,5.949885368347168,383.7093505859375,20.976167678833008,12.744631290435791,0.03984236717224121
1,2532,6.035722255706787,418.1006774902344,21.000978469848633,12.744658946990967,0.04019761085510254
1,2533,3.3492910861968994,28.48253631591797,21.003507614135742,12.74472188949585,0.040079593658447266
1,2534,4.494937896728516,89.56260681152344,21.01552391052246,12.744092464447021,0.04007101058959961
1,2535,9.54662036895752,13997.30859375,21.069490432739258,12.744792461395264,0.04007983207702637
1,2536,1.9470829963684082,7.008214950561523,21.060344696044922,12.744822978973389,0.040030479431152344
1,2537,8.657222747802734,5751.5390625,21.106962203979492,12.74491548538208,0.04007387161254883
1,2538,3.0722920894622803,21.591337203979492,21.107149124145508,12.744778156280518,0.040041208267211914
1,2539,7.826629638671875,2506.467529296875,21.146902084350586,12.744983196258545,0.04004645347595215
1,2540,1.1306688785552979,3.0977277755737305,21.13091468811035,12.745014667510986,0.04003119468688965
1,2541,1.1386662721633911,3.122600793838501,21.115020751953125,12.745075702667236,0.040081024169921875
1,2542,3.5613534450531006,35.21082305908203,21.11927032470703,12.745107173919678,0.040144920349121094
1,2543,4.846616744995117,127.3089370727539,21.13418960571289,12.745008945465088,0.04005241394042969
1,2544,3.776425838470459,43.65971374511719,21.140222549438477,12.745175838470459,0.04004311561584473
1,2545,8.456853866577148,4707.22509765625,21.185178756713867,12.74526834487915,0.040056467056274414
1,2546,3.1063015460968018,22.338274002075195,21.185617446899414,12.745299816131592,0.04003453254699707
1,2547,3.347548246383667,28.432939529418945,21.18806266784668,12.745330333709717,0.040264129638671875
1,2548,6.642404556274414,766.9368896484375,21.217927932739258,12.745361804962158,0.040015459060668945
1,2549,0.20294252038002014,1.2250020503997803,21.19420623779297,12.745423793792725,0.04003167152404785
1,2550,4.476336479187012,87.9120101928711,21.206029891967773,12.745456218719482,0.04004693031311035
1,2551,1.501367211341858,4.487820625305176,21.193124771118164,12.74548864364624,0.04000687599182129
1,2552,5.530076026916504,252.16307067871094,21.213699340820312,12.745521068572998,0.04009199142456055
1,2553,1.9517552852630615,7.0410356521606445,21.204538345336914,12.745614528656006,0.04002666473388672
1,2554,7.652235984802246,2105.347900390625,21.242746353149414,12.745118618011475,0.040030479431152344
1,2555,1.867665410041809,6.473166465759277,21.232868194580078,12.745684146881104,0.0400242805480957
1,2556,0.44504106044769287,1.5605542659759521,21.211196899414062,12.74571180343628,0.04024004936218262
1,2557,1.5389249324798584,4.659578323364258,21.198623657226562,12.745266437530518,0.04022574424743652
1,2558,1.752515435218811,5.769096851348877,21.187841415405273,12.745812892913818,0.04021787643432617
1,2559,3.520231246948242,33.792240142822266,21.191709518432617,12.745843410491943,0.040221214294433594
1,2560,2.6241836547851562,13.793310165405273,21.188154220581055,12.747827053070068,0.04018449783325195
1,2561,5.295351982116699,199.40780639648438,21.206710815429688,12.747922420501709,0.040787696838378906
1,2562,8.361490249633789,4279.06689453125,21.250688552856445,12.747483730316162,0.04049205780029297
1,2563,3.692042589187622,40.12672805786133,21.255958557128906,12.747996807098389,0.0403900146484375
1,2564,4.205748558044434,67.07078552246094,21.265483856201172,12.748035907745361,0.04041743278503418
1,2565,6.384546279907227,592.6158447265625,21.293092727661133,12.747642993927002,0.04044771194458008
1,2566,7.277679443359375,1447.6248779296875,21.3281307220459,12.748136043548584,0.040403127670288086
1,2567,1.4227912425994873,4.148684024810791,21.314533233642578,12.748170375823975,0.040427446365356445
1,2568,1.8353294134140015,6.267198085784912,21.30437660217285,12.748206615447998,0.04067230224609375
1,2569,4.62118673324585,101.61454772949219,21.317333221435547,12.747875690460205,0.040404319763183594
1,2570,7.09843111038208,1210.067138671875,21.350862503051758,12.748342037200928,0.04044222831726074
1,2571,1.971417784690857,7.180850028991699,21.34181785583496,12.7483811378479,0.04046893119812012
1,2572,2.598346710205078,13.441497802734375,21.33797836303711,12.74800443649292,0.040549278259277344
1,2573,4.314188003540039,74.75289916992188,21.348379135131836,12.748481273651123,0.04045248031616211
1,2574,6.16935920715332,477.8797607421875,21.374168395996094,12.747620105743408,0.040470123291015625
1,2575,4.058670520782471,57.89728546142578,21.3824520111084,12.748167514801025,0.040451765060424805
1,2576,3.8206145763397217,45.63224411010742,21.388744354248047,12.748591899871826,0.04046344757080078
1,2577,5.996667861938477,402.0867614746094,21.413103103637695,12.748690128326416,0.040517330169677734
1,2578,2.0185582637786865,7.527464866638184,21.404420852661133,12.748725414276123,0.0404963493347168
1,2579,1.0214612483978271,2.777250051498413,21.387479782104492,12.748399257659912,0.040494441986083984
1,2580,5.341607093811035,208.84808349609375,21.40637969970703,12.748801708221436,0.04049944877624512
1,2581,5.055830001831055,156.93472290039062,21.42290687561035,12.748864650726318,0.040505170822143555
1,2582,5.834415435791016,341.8648376464844,21.445903778076172,12.74855661392212,0.04059767723083496
1,2583,2.0795018672943115,8.000482559204102,21.437713623046875,12.748934268951416,0.04053330421447754
1,2584,4.06268310546875,58.130069732666016,21.445995330810547,12.747802257537842,0.040548086166381836
1,2585,4.628350734710693,102.34512329101562,21.458965301513672,12.749072551727295,0.04054093360900879
1,2586,2.1238465309143066,8.363245964050293,21.45114517211914,12.748791217803955,0.04055500030517578
1,2587,7.083784103393555,1192.472412109375,21.4844913482666,12.749141216278076,0.040556907653808594
1,2588,5.150601863861084,172.53530883789062,21.50179100036621,12.748874187469482,0.04057574272155762
1,2589,3.6579787731170654,38.782875061035156,21.50669288635254,12.749243259429932,0.04083085060119629
1,2590,2.1603050231933594,8.673783302307129,21.4991512298584,12.748990535736084,0.040613651275634766
1,2591,3.6423003673553467,38.1795654296875,21.503917694091797,12.749315738677979,0.04061317443847656
1,2592,1.2565689086914062,3.5133461952209473,21.4888916015625,12.74907636642456,0.04068160057067871
1,2593,5.401275634765625,221.6890411376953,21.50823974609375,12.749449253082275,0.04059338569641113
1,2594,3.2455697059631348,25.676334381103516,21.50971221923828,12.749223232269287,0.04062080383300781
1,2595,4.060405731201172,57.99783706665039,21.517929077148438,12.749521732330322,0.0406491756439209
1,2596,0.392329603433609,1.4804255962371826,21.495758056640625,12.749309062957764,0.040648698806762695
1,2597,2.9549450874328613,19.200668334960938,21.49482536315918,12.749624729156494,0.04065418243408203
